job_title,company,location,job_summary,post_date,more_info,salary,job_url
Senior Lecturer or Reader in Statistics and Data Science,The University of Manchester,Hybrid remote in Manchester M13,"Bayesian learning, high-dimensional inference, biostatistics, modelling for longitudinal data and survival data, analysis of epidemiological, medical, and…",PostedPosted 15 days ago,"£53,348 - £63,668 a year","£53,348 - £63,668 a year",https://www.indeed.com/rc/clk?jk=a2800531c95860a3&fccid=3de99f351fb4b669&vjs=3
Machine Learning Engineer,Lorien,London,Experience accessing and combining data from multiple sources and building data pipelines in a cloud environment - in particular large scale data computation…,PostedPosted 30+ days ago,"£60,000 - £70,000 a year","£60,000 - £70,000 a year",https://www.indeed.com/rc/clk?jk=dbb5fba7a7b69be5&fccid=44277a1ab9960786&vjs=3
Data & AI Compliance - Associate Director,Accenture,Remote in London,"Deep knowledge of data governance, data management principles, strategies and frameworks;
Relevant certifications (such as in data privacy, data governance,…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=d1f1f24b925466d9&fccid=a4e4e2eaf26690c9&vjs=3
"Senior Applied Scientist, Sponsored Display",Amazon Online UK Limited,Cambridgeshire,"Be immersed in Sponsored Display's auction data: candidate ads, objectives, bids and outcomes.
You'll serve as technical lead on a team of scientists and…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5cab3fc797585cd8&fccid=fe2d21eef233e94a&vjs=3
Senior Machine Learning Engineer,Bumble,London,"Work in a cross-functional team alongside data scientists and machine learning scientists.
Experience accessing and combining data from multiple sources and…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=bf5ec7e40b4e4ac7&fccid=3d84d04ee1741059&vjs=3
Team Lead Machine Learning Fairness,ByteDance,London,Lead a team to achieve technical breakthroughs and conduct cutting-edge research in machine learning fairness and related fields.,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=a3d315fba3272e75&fccid=74fbc768a4e5bece&vjs=3
AI Developer/Data Scientist,Datatech Analytics,Bristol+2 locations,"A world leading Telecommunications Company is looking for AI developers, data scientists to unlock new insights and value from data using data science (DS) and…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=7e90238569916b05&fccid=cbf7c87b1ccf4a6c&vjs=3
Machine Learning Engineer,La Fosse Associates,London,"£675 - £725 per day.
A breadth of technical knowledge is required C#, Java, Python etc as well as experience of Azure, AWS or GCP and gives an engineer the…",Posted29 days ago,£675 - £725 a day,£675 - £725 a day,https://www.indeed.com/rc/clk?jk=3247c06545707704&fccid=eef0ccdb6f0c00eb&vjs=3
"Director, Enterprise Data Platform and Analytics",Publicis Sapient,London EC1M,"Hands-on experience with cloud based data-warehouse, data-lake, data integration, data storage, analytics, and reporting/visualization.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=fd8f8d0b65bc8326&fccid=be4c5737f0408279&vjs=3
AI/Machine Learning Lead,AstraZeneca,Melbourn SG8,Experience of working with data scientists and their methods: understanding of how data needs to be prepared for use by data scientists.,Posted11 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9ecc790c6abde038&fccid=003656df63cede32&vjs=3
Senior Machine Learning Researcher,PROWLER.io,Temporarily Remote in Cambridge,"You will be working in highly collaborative research teams developing algorithms that are theoretically rigorous, yet scalable to domains of real-world…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=217c75f80bed4cc0&fccid=ef4ef46482e54a5f&vjs=3
Lead Data & Analytics Engineer,Jet2.com and Jet2holidays,Leeds,Data Delivery: You will be responsible for delivery of complex data solutions including the ingest of data from a wide variety of data sources into our…,Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=adbe03eebf41ed6d&fccid=1d6acce86770faa4&vjs=3
Analytics Engineer,Dyson,Malmesbury,"Exposure to CRM and Backoffice data domains.
Translate cross-departmental business needs into data platform development requirements.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=99ad94c8a4f1ab03&fccid=366382f52796fce2&vjs=3
Senior Software Engineer – Machine Learning,Wise(formerly Transferwise),London,"This role is an opportunity to change the way internal customer experience and interact with the analysis of this data.
Be a customer of Wise.",Posted4 days ago,,,https://www.indeed.com/rc/clk?jk=c24c6a0315ee5721&fccid=2ab7508984feba45&vjs=3
Machine Learning Engineer III,Expedia Group,London EC1V,"Support and troubleshoot data and/or system issues as needed.
This form is used only by individuals with disabilities who require assistance or adjustments in…",Posted5 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7995dca4cb15c47d&fccid=160efb82f2462f14&vjs=3
Deep Learning Software Engineer,MathWorks,Hybrid remote in Cambridgeshire,The hybrid model provides the advantage of having both in-person time with colleagues and flexible at-home life optimizations.,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=30fbe1d45265ace0&fccid=20ccf7980496f3a8&vjs=3
Lead Analytics Engineer,Zopa Limited,London,"Good understanding of data governance and data architectural concepts.
Work closely with credit risk and products teams to define the data required and…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=7ce5aa926d7f2bbe&fccid=bae5442d17c530c9&vjs=3
Machine Learning Research Engineer,Healx,Remote in Cambridge,"Expert in the application of algorithms for modelling biological systems, and deriving an understanding of large biological data sets, particularly when…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=4b22c1265cc9c77e&fccid=c9c1d8d850533ab8&vjs=3
Senior Software Engineer AI & Machine Learning - London or R...,Dataiku,Remote in London,"Dataiku is the platform for Everyday AI, systemizing the use of data for exceptional business results.
You will focus on Dataiku DSS' machine learning and…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=f251cab567d47a11&fccid=4640437a3109c91f&vjs=3
Big Data Consultant,Metrica Recruitment,London,"This will primarily be accomplished through the creation and use of Data Mesh's, utilising Python and cloud-based technologies such as AWS.",PostedPosted 30+ days ago,"£60,000 - £80,000 a year","£60,000 - £80,000 a year",https://www.indeed.com/rc/clk?jk=be03e210f4512f2b&fccid=9d65b18f23baeb96&vjs=3
"Senior Manager, Energy Resources & Industrials, Data & Analy...",Deloitte,London,Knowledge of / experience of working with data and analytical solutions in regards to ESG measurement and reporting.,PostedPosted 1 day ago,,,https://www.indeed.com/rc/clk?jk=db4a31d967a7ad45&fccid=9e215d88a6b33622&vjs=3
Head of Computer Vision,AstraZeneca,Cambridge CB4,"Deep understanding of drug development and clinical trial process and data (all phases).
End-to-end experience leading collaborative ML/data science projects in…",PostedPosted 18 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=b7434e8cc5c19483&fccid=003656df63cede32&vjs=3
Risk Analytics - Assistant Manager - Connected Technology 1,KPMG,London,"Interpretation of data analytics results, and ability to derive insightful and quantifiable business insights using data analytics outputs;",PostedPosted 19 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=06100ef412b41070&fccid=2dd390c3a48a7ed0&vjs=3
Credit Manager (Analytics),Revolut,London,"Forecasting and external data gathering.
Selecting and onboarding new data suppliers.
Strong experience in making data driven decisions.
What you’ll be doing.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=42895c2bf4eab9dc&fccid=1c00ce6833fa8f3d&vjs=3
Data Science Analyst / Senior Engineer,RPS Group,Remote in Hassocks,"You will have demonstrable experience in data analysis and data driven decision making.
Completion of data driven projects to client and regulator satisfaction.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=f689f8b2c38876f3&fccid=b09992f0f82e9249&vjs=3
PhD Studentship: Machine learning and computer vision for lo...,University of Nottingham,Nottingham,"To achieve this goal, the following steps will be carried out: i) data acquisition; ii) data processing and filtering; iii) CV method for localisation damage;…",PostedPosted 28 days ago,"£15,999 a year","£15,999 a year",https://www.indeed.com/rc/clk?jk=5afe0cddf7dece50&fccid=3098ea97eecfc572&vjs=3
"Senior Applied Scientist - Video Advertising, Vivid (Video C...",Amazon Dev Centre(Scotland)Ltd,London,"Experience programming in Java, C++, Python or related language.
Master's degree with applied research experience.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9e3467769cfc9a76&fccid=fe2d21eef233e94a&vjs=3
PhD studentship on NLP Approaches to Mental Health Research...,University of Cambridge,Cambridge,"To develop multimodal, explainable machine learning approaches to predict relapse for individual patients with early stage psychotic disorders, based on speech…",PostedPosted 12 days ago,,,https://www.indeed.com/rc/clk?jk=22f26e16aee8b702&fccid=9564506cc178d18c&vjs=3
Senior Product Manager - Applied Data Analytics,Sainsburys,London EC1N,"Ideally with experience in some data & analytics - data Warehousing and BI solutions, Machine Learning and Data Science.
Have a love and interest for data.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=af3bf549fca36ba6&fccid=9013fe46d330e874&vjs=3
ML Engineer,BT,Bristol,"In particular, we are looking for super-talented Machine Learning Engineers and technical specialists.
You’ll be playing a leading role in accelerating the…",PostedPosted 1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=9759c8030cb7dbd0&fccid=72713e5b1ba0ef22&vjs=3
"Data Analytics Manager, Developer Operations",Facebook App,London+1 location,Experience managing and analyzing data using tools such as Tableau and experience troubleshooting others' analyses and data.,PostedPosted 22 days ago,,,https://www.indeed.com/rc/clk?jk=91f4a731a9565673&fccid=ba07516c418dda52&vjs=3
Machine Learning Researcher,The University of Manchester,Hybrid remote in West Yorkshire,"You will be required to have an MSc Degree in a subject related to data science and/or machine learning.
In particular, the focus is on developing new tools to…",PostedPosted 30+ days ago,"£33,309 - £40,927 a year","£33,309 - £40,927 a year",https://www.indeed.com/rc/clk?jk=ba6348fb413421bc&fccid=3de99f351fb4b669&vjs=3
Senior Analytics Consultant,Arup,Greater London,"Steering project teams comprised of 2 – 3 data scientists;
Familiar with geospatial (e.g. Mapping data) or location-based data (e.g. Mobile Network data, Global…",PostedPosted 21 days ago,,,https://www.indeed.com/rc/clk?jk=d3bde676c75258b2&fccid=38c0d5e4f2a99768&vjs=3
Business Intelligence & Visualisation Specialist/Senior Insi...,Lloyds Banking Group,Bristol,"A wide of range of backgrounds are welcome with a minimum of 2 years of practical analytical, data viz or data science experience.",PostedPosted 30+ days ago,"£61,176 - £76,470 a year","£61,176 - £76,470 a year",https://www.indeed.com/rc/clk?jk=a13090e1620083d2&fccid=6423597f1cdb7b53&vjs=3
"Applied Scientist, Ad Fraud Detection, Traffic Quality for 1...",Amazon Dev Centre (London) Ltd,London,"An ideal candidate should have strong depth and breadth knowledge in machine learning, data mining and statistics.
Relevant industry or research experience.",PostedPosted 30 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=86785b02cf3ef804&fccid=fe2d21eef233e94a&vjs=3
Data science for precision management of beef cattle nutriti...,Harper Adams University,Newport TF10,"This data will be used to generate algorithms, such that a farmer can use the images and data to predict precisely what feed should be provided and when the…",PostedPosted 10 days ago,"£10,330 a year","£10,330 a year",https://www.indeed.com/company/Harper-Aadams-University/jobs/Data-Science-Precision-Management-Beef-Cattle-Nutrition-a554f9e03005796e?fccid=0f52d47a91fe354b&vjs=3
Systems Engineer - Data Science,Verizon,Reading RG2,"Consolidating data for analytical applications.
Translating strategic priorities into data requirements.
Ability to manipulate large data sets.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9cdfac6c9781281e&fccid=f7029f63fe5c906e&vjs=3
Machine Learning Engineer (Contract),Harnham,London,"Harnham's Data Engineering contract team is currently working with an exciting energy sector start-up, helping them to support the transition to renewable…",PostedPosted 30+ days ago,£550 - £650 a day,£550 - £650 a day,https://www.indeed.com/rc/clk?jk=e43028c06c28c8b5&fccid=d72eb0548d91249c&vjs=3
Product Analytics Manager,Moonpig.com,Hybrid remote in London,"Coordinate with data-engineers to enable the product data strategy and self-serve dashboarding.
A broad-brush understanding of different data science methods…",PostedPosted 3 days ago,,,https://www.indeed.com/rc/clk?jk=d16ee61ef27b3a2b&fccid=4328f8be7dc9c64a&vjs=3
Data & Analytics Lead,AstraZeneca,Melbourn SG8,"Experience of visualisation technologies (Power BI) Experience of building scalable high availability analytics solutions, providing continuous integration and…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e38884e224d7ba2e&fccid=003656df63cede32&vjs=3
Head of Molecular AI and Machine Learning (m/w/d),GSK,Brentford+1 location,"This role will build a team focused on developing methods which integrate complex biological feedback from calibrated assays (proteomic, imaging and RNA seq),…",PostedPosted 22 days ago,,,https://www.indeed.com/rc/clk?jk=9f394d957a71a699&fccid=4e42ec53f4b93e02&vjs=3
Big Data Engineering Lead,Touchpoint Resource Ltd,London,"Extra points available for candidates with broad data science, machine learning, visualisation and data mining knowledge.",PostedPosted 30+ days ago,"Up to £100,000 a year","Up to £100,000 a year",https://www.indeed.com/rc/clk?jk=c4c9489b7b349468&fccid=bf3b37639fbaa01f&vjs=3
"Data Science Modeller, Group Business Perform",Standard Chartered,London,"Experience in developing scripts to programmatically source, clean, aggregate/disaggregate, transform raw data for quantitative modelling.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7243c6dd139d9e39&fccid=5249cd8e17163cb5&vjs=3
"AI/ML Engineer, Biomedical AI",GSK,London N1C+1 location,"Liaise with experts in biology, medicine and experimentation to ensure optimal collection of data to train biomedical machine learning models.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=2943108fd41a847d&fccid=4e42ec53f4b93e02&vjs=3
Machine Learning Engineer,Harnham,London,"Perform statistical analysis of their data to provide business insights.
Working alongside a team of Data scientists to support algorithm development and…",PostedPosted 30+ days ago,"£70,000 - £75,000 a year","£70,000 - £75,000 a year",https://www.indeed.com/rc/clk?jk=ff6b53f7791b1816&fccid=d72eb0548d91249c&vjs=3
Software - Data Science Engineer,Harnham,Remote in London,"You will have the opportunity to mentor junior data scientists and move quickly into a Lead position in the team.
Up to £80,000 + stock options + bonus.",PostedPosted 30+ days ago,"£80,000 - £81,000 a year","£80,000 - £81,000 a year",https://www.indeed.com/rc/clk?jk=f0284e4978edb57f&fccid=d72eb0548d91249c&vjs=3
Senior Data Scientist,Wood Mackenzie,Edinburgh,"Professional experience as a data scientist or machine learning engineer.
Use strong programming & data engineering skills to explore, examine, prepare, and…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=41395486b3bfa446&fccid=a7c45263be5bd036&vjs=3
Head of Analytics & Data Science,Datatech Analytics,Bristol,Designing and driving an Analytics & Data Science strategy and roadmap to improve the level of analytics capability across Finance based on establishing the…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=ba333ba6fea94cc2&fccid=cbf7c87b1ccf4a6c&vjs=3
Lead Business Analyst - Data Analytics,Burberry,London,"You’ll have solid technical skills and an awareness of data and analytics software (such as Databricks, Dataiku and Tableau).",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=159e604a16fa4522&fccid=396f5ba534ee585d&vjs=3
Lead Machine Learning Engineer,Oho Group,Hybrid remote in London,"This role will see you owning end to end, greenfield data pipelines and predictive models their multi analysis and sports trading platform which is hosted on…",Posted20 days ago,"£150,000 - £170,000 a year","£150,000 - £170,000 a year",https://www.indeed.com/rc/clk?jk=795c0e7a6c2d3adc&fccid=ab643851684611c4&vjs=3
Product Owner - Data Science,Wiley,Remote in Brighton,"2 or 3 years building data projects and answering commercial/product question with data.
Someone who is happy working in the detail and understands data in a…",Posted28 days ago,,,https://www.indeed.com/rc/clk?jk=ac0de4fd18dbb685&fccid=bee6abba453010ff&vjs=3
Principal / Lead Data Scientist – Audience Measurement,Salt Recruitment,Remote in Greater London,"You will be building advanced models and deploying ML solutions to enhance projects in data collection, refinement and insight with the end goal of improving…",Posted17 days ago,"£70,000 - £80,000 a year","£70,000 - £80,000 a year",https://www.indeed.com/rc/clk?jk=5881ccb18348d7ea&fccid=d35f6b081e467c24&vjs=3
Lead Data Scientist – 24608,Emerald Group,Birmingham,Identify opportunities or business problems where advanced analytics can be solved with data science; be a point of contact for data science projects and lead…,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=9967c04f79e33b0b&fccid=b41c2704b842f132&vjs=3
Managing Consultant- AI Advisory,Encore Theme,London,"You will leverage modern AI/ML, cognitive and data science-based techniques to manage data, predict scenarios and prescribe actions.",Posted3 days ago,,,https://www.indeed.com/rc/clk?jk=8f73f2a4d3a6164f&fccid=68467f8543d168c0&vjs=3
Senior Data & AI Business Consultant,Avanade,London,"An interesting data, advanced analytics, data science, technology, and business intelligence background.
Experience working with clients to solve key data and…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=cabd183100d6e9b6&fccid=5386281035076fdf&vjs=3
"Sr. Data Scientist, Customer & Marketing Analytics, Prime Vi...",Amazon Dev Centre (London) Ltd,London,"Experience as a data scientist, economist, applied scientist, research scientist or equivalent data analytics role.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=441cce415d74ff27&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,EPAM Systems,Newcastle upon Tyne+2 locations,"Provide unique insights from large volumes of data.
Tell stories back to the business through stunning data visualisation.
Work with version control systems.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=8a2eba8f6ac87d16&fccid=532afac41b2663f7&vjs=3
Audience Measurement - Senior Data Scientist,Ipsos,London,"Developing machine learning models with senior data scientist guidance.
Manipulating data and data processing in R, Python, SQL and Google Cloud Platform.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=d1448be69f19b8e6&fccid=d73294b71d7f0354&vjs=3
Data & Analytics Manager/Senior Actuary – Data & Analytics,Liberty Specialty Markets,London,"Advanced business and data analysis skills.
A background in data science or equivalent.
Identifying data gaps and finding external sources & analytics tools.",Posted8 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7f7c17e484aa4093&fccid=68d804b3a2da2db0&vjs=3
Machine Learning Ops (Open from Asst. Dir to Director-level)...,ZM Financial Systems,Temporarily Remote in London,"Experience building batch and/or real-time data & ML pipelines.
Our data, analytical solutions and insights help decision-makers identify opportunities and…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=3b20aefc605c576a&fccid=7e9f8411cc2b1ce8&vjs=3
Data and Analytics Customer Experience Consultant,EPAM Systems,London+3 locations,"Good understanding of data governance with the focus on Master data management, data lineage, and data access.
Strong expertise in Consumer and Retail sector.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=4b922f025d6a0997&fccid=532afac41b2663f7&vjs=3
Senior Data Scientist | Brand Strategy Consultancy.,Nicholson Glover Consulting,London,This is a client facing role where you would be involved in projects from initial briefings through to analysis and delivery.,Posted30+ days ago,"£60,000 a year","£60,000 a year",https://www.indeed.com/rc/clk?jk=11756caf885bc84e&fccid=c61c726152ab37d3&vjs=3
Machine Learning Engineer,Oho Group,London,"The firm’s intelligence technology platform brings brands more customers, publishers greater yield and provides consumers relevant digital experiences.",Posted17 days ago,"£45,000 - £90,000 a year","£45,000 - £90,000 a year",https://www.indeed.com/rc/clk?jk=da200637cba39a49&fccid=ab643851684611c4&vjs=3
Business Intelligence Developer (Graduate Apprenticeship),University of St Andrews,St. Andrews,"The post requires excellent data management and analytical skills.
We provide professional expertise for planning, external policy and data analysis, business…",Posted17 days ago,"£23,487 - £27,116 a year","£23,487 - £27,116 a year",https://www.indeed.com/rc/clk?jk=c071d5765cc74062&fccid=1a92d5275856d1cc&vjs=3
Staff NLP Engineer,MBN Recruitment Solutions,London,"Lead NLP Engineer – Fake news and online harms prevention – London - £85k.
Are you an experienced NLP Engineer with some technical leadership experience?",PostedPosted 30+ days ago,"£72,000 a year","£72,000 a year",https://www.indeed.com/rc/clk?jk=13852214d26bf77e&fccid=155a925362ca9638&vjs=3
Data Scientist,Jet2.com and Jet2holidays,Leeds,"You will identify efficiencies in the use of data across its lifecycle, reducing data redundancy, structuring data to ensure efficient use of time and ensuring…",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=201a7a02d4ed579b&fccid=1d6acce86770faa4&vjs=3
Audience Measurement - Data Science Product Manager,Ipsos,London,"Supporting internal clients and helping them better understand data.
Their remit reflects the growing industry importance of Big Data, passive measurement…",PostedPosted 22 days ago,,,https://www.indeed.com/rc/clk?jk=6f87945b4d8d47c2&fccid=d73294b71d7f0354&vjs=3
Artificial Intelligence Lead x2,Sanderson Recruitment Plc,Remote in Southport,"Applying a range of data science techniques to analyse data, insights and solve problems in a real-world setting.
Role: Artificial Intelligence lead x 2.",PostedPosted 8 days ago,£650 - £700 a month,£650 - £700 a month,https://www.indeed.com/rc/clk?jk=aabf997a5291e3fc&fccid=16ba7b9620330ea7&vjs=3
Senior Statistical Analyst,First Central,Haywards Heath,"Excellent data and statistical analysis skills.
Liaise with other departments on data issues, business effects influencing company reports, business processes…",PostedPosted 30+ days ago,"£48,000 - £58,000 a year","£48,000 - £58,000 a year",https://www.indeed.com/rc/clk?jk=1c19d653d954f192&fccid=3076bed1565e8ed2&vjs=3
Machine Learning Engineer,Amazon Dev Centre (London) Ltd,London,"Computer Science fundamentals in data structures.
Excellence in technical communication with scientists and engineers.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=8ccac5f7ec001cde&fccid=fe2d21eef233e94a&vjs=3
Lead Data Scientist - Asset Management,Harnham,London,"Experience with big data technologies.
Salary: Up to £90,000 + Benefits.
This Asset management firm are looking for a Data Scientist who will drive AI and ML…",PostedPosted 30+ days ago,"£80,000 - £90,000 a year","£80,000 - £90,000 a year",https://www.indeed.com/rc/clk?jk=9ae05adb91e592f4&fccid=d72eb0548d91249c&vjs=3
Senior Data Science Engineering Manager,OVO Energy,London,"Your team will own the end to end development of data engineering pipelines, machine learning pipelines, critical business data APIs and data products on the…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=113d2c9e75739e79&fccid=f23134d18c3d097f&vjs=3
"Machine Learning Engineer , AWS Professional Services",AWS EMEA SARL (UK Branch),London,"Knowledge of data management fundamentals.
Experience providing technical leadership and mentoring other engineers for best practices on data engineering.",PostedPosted 21 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7aa135439a46de63&fccid=fe2d21eef233e94a&vjs=3
Data and AI Consultant,Capita,London,"Directing the data gathering, data mining, and data processing processes in huge volume; creating appropriate data models.
What you’ll be doing :",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5d07846bcad53cbd&fccid=1414937a5b52d0ad&vjs=3
Applied AI / ML Lead - Solutions for Digital & Platform Serv...,"JPMorgan Chase Bank, N.A.",London,"Hands-on experience analyzing data.
Research and analyze data sets using a variety of statistical and machine learning techniques.",PostedPosted 17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=0127e5578349efdc&fccid=aaf3b433897ea465&vjs=3
Cloud Solution Architect - Data & AI,Microsoft,Reading,"Your focus should on helping customers build sustainable big data and analytics systems that are easy to manage, maintain and grow.",PostedPosted 26 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=1d3804bf9310ee3b&fccid=734cb5a01ee60f80&vjs=3
Data & Analytics Developer,Ecclesiastical Insurance Group,Gloucester,"To support the data visualisation and data pipelines.
Strong understanding of data warehouse methodologies and data modelling.
A holiday buy and sell scheme.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=74eda14037d74cb2&fccid=20fd29b61374451e&vjs=3
Lecturer/Senior Lecturer in Data Analytics and Data Science,University of Brighton,Brighton,"A good (1 or 2.1) degree and a postgraduate qualification in data analytics/science (or a related discipline) with proven practical experience of data analysis,…",PostedPosted 15 days ago,"£36,382 - £51,799 a year","£36,382 - £51,799 a year",https://www.indeed.com/company/University-of-Brighton/jobs/Lecturer-Senior-Lecturer-Data-Analytic-Data-Science-b553a06accbadac6?fccid=893489c6ed9852a6&vjs=3
Marketing Analytics Associate,"JPMorgan Chase Bank, N.A.",London,"Relevant years of experience in roles within data analytics and reporting, asset management preferred.
BA / BS degree or above - major/minor in data science,…",PostedPosted 1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=c5323d1cfe5adda0&fccid=aaf3b433897ea465&vjs=3
AI / ML Engineer,ECM Selection,Cambridge South,You must show evidence of real-world experience in the design of complex systems using machine learning or artificial intelligence across the whole development…,PostedPosted 30+ days ago,"£80,000 a year","£80,000 a year",https://www.indeed.com/rc/clk?jk=8dab4e193759ff97&fccid=d8589ac02ce8d5f2&vjs=3
"Senior Consultant, Risk Analytics, Financial Services, Risk...",Deloitte,Edinburgh,"Working with or having a knowledge of a range of tools such as: Information management tools such as SQL, Data science tools such as Python, R, and SAS; Big…",PostedPosted 7 days ago,,,https://www.indeed.com/rc/clk?jk=811e6131638dce28&fccid=9e215d88a6b33622&vjs=3
Machine Learning Bioinformatician,Oxford Nanopore Technologies,Oxfordshire,The Machine Learning Operations group at Oxford Nanopore Technologies is responsible for the engineering which enables training of ML models and their…,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=79c1b7d443aa6d5e&fccid=883d15c3efaf58cc&vjs=3
Data and Analytics Technology Consultant (GCP),EPAM Systems,Liverpool+2 locations,This position requires a strong Data/GCP technical consulting background with the ability to assist clients in defining their overall technology strategy and…,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=b3fe7a74c7f9a7f7&fccid=532afac41b2663f7&vjs=3
"Head of Machine Perception, AI",AstraZeneca,Cambridge CB4,"Deep understanding of drug development and clinical trial process and data (all phases).
End-to-end experience leading collaborative ML/data science projects in…",PostedPosted 18 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=3f4c58d3cf64b1e3&fccid=003656df63cede32&vjs=3
Artificial Intelligence Lead,Summer-Browning Associates,Hybrid remote in Southport PR8,"Applying a range of data science techniques to analyse data, insights and solve problems in a real-world setting.",PostedJust posted,,,https://www.indeed.com/rc/clk?jk=b6f924529f2cc79f&fccid=dd616958bd9ddc12&vjs=3
People Analytics Consultant,Aon Corporation,London EC3V,"A passion for using data to uncover insights and drive business performance and for telling stories through data.
Contribute to proposal writing and support.",PostedToday,,,https://www.indeed.com/rc/clk?jk=1669c3c27fbb25be&fccid=dc08cb56cb2d6276&vjs=3
C# Developer: NLP Team,ProWritingAid,Remote in London,"Separation of the code and test cases.
Integrating new libraries and tools, for example:
Improvements in POS tagging, dependency parsers.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=0b28dc432bbcd474&fccid=760c1bc7f30e881d&vjs=3
Machine Learning Algorithm Developer,MBDA,Stevenage+1 location,"Relevant experience (Post-Doctoral or industrial) in robotics, data fusion, tracking/estimation, pattern discovery & recognition, statistical inference,…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=e7cebe6a5135b10c&fccid=d2734ffcb9518ed3&vjs=3
Head of Financial and Climate Modelling and Analytics,ECM Selection,Hybrid remote in Cambridge,"Additional experience of running complex model and analytical development projects with a large team of analysts, data scientists and modelers would be highly…",PostedPosted 29 days ago,"£180,000 a year","£180,000 a year",https://www.indeed.com/rc/clk?jk=366b0c4c71f8f560&fccid=d8589ac02ce8d5f2&vjs=3
Data Scientist,Sainsburys,London,"Able to have effective technical conversations with data engineers.
At least 2 years’ experience in a data science role.",PostedPosted 17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=2b5dce02be526951&fccid=9013fe46d330e874&vjs=3
"Software Engineer, Deep Learning",MathWorks,Hybrid remote in Cambridgeshire,The hybrid model provides the advantage of having both in-person time with colleagues and flexible at-home life optimizations.,PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=89517d09bcbc8a35&fccid=20ccf7980496f3a8&vjs=3
Deep Learning Researcher,MBN Recruitment Solutions,Bracknell,"The development of new deep learning-based computer vision techniques, with a focus of methods that generalize well in out-of-distribution settings.",PostedPosted 17 days ago,"£45,000 a year","£45,000 a year",https://www.indeed.com/rc/clk?jk=d9224ebca09eec85&fccid=155a925362ca9638&vjs=3
