job_title,company,location,job_summary,post_date,more_info,salary,job_url
Localization QA French Tester,2K,"Madrid, Madrid provincia","Provide the correct translation, and where applicable fix directly via text database.
Provide context for foreign language defects.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=22050a49111dcf56&fccid=824f64d0ff3c8c8f&vjs=3
Principal Research Scientist - Structure Based Drug Design -...,Eli Lilly,"Alcobendas, Madrid provincia","Design complex molecules and predict their properties using cutting-edge technologies integrating structural, chemical and biological data.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=7ee6fec1326a3d55&fccid=ac8d156b339793e6&vjs=3
Senior Data & Machine Learning Consultant,AWS EMEA SARL (Spain Branch),"Madrid, Madrid provincia","Hands on experience working on large-scale data science/data analytics projects.
Hands on experience with building data or machine learning pipeline.",Postedhace 26 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=ab1a837bda4ecfba&fccid=fe2d21eef233e94a&vjs=3
PhD Position IN BIO-ENGINEERED PHOTONICS,Fundación IMDEA Nanociencia,"Madrid, Madrid provincia","In the department, we have an active seminar program to share and discuss scientific progress having the input of scientists from different areas.",Postedhace 8 días,Media jornada +1,,https://www.indeed.com/rc/clk?jk=a62d3f963e36f6ee&fccid=8e6ebb675b5389e8&vjs=3
Senior Data Scientist (Remote),Sensor Tower,Teletrabajo,"Data Scientists at Sensor Tower are hybrid data scientists and software engineers.
Substantial experience with databases, querying data, and data structure…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6b875f87c8707233&fccid=c659788ec6cc356e&vjs=3
"Senior Data Product Analyst, Next Best Action - Europe remot...",Vista,"08019 Barcelona, Barcelona provincia","Identify trends and drivers, perform exploratory data analyses and present views that will provide access to our data products' performance and ultimately…",Postedhace 6 días,,,https://www.indeed.com/rc/clk?jk=0ab1bdec0c5d57d6&fccid=3755b60c862441f9&vjs=3
Senior Data Engineer (open to full remote),Back Market,"Barcelona, Barcelona provincia","Building and supervising the data platform allowing us to collect internal and external data for BackMarket.
Developing and automating data flows from ingest to…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=01f6ea53c678db55&fccid=6b098a8866d87552&vjs=3
Lead Research Scientist Machine Learning for Gastronomy,Sony Electronics,"Barcelona, Barcelona provincia","Supervise a team of research scientists and engineers.
Lead research programs applying Machine Learning to Gastronomy, Health and other structured and semi…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=72dc27615db3e2f5&fccid=189d9431c3c1e8ca&vjs=3
Behavioral Data Engineer,Netquest,"Barcelona, Barcelona provincia","Experience building data pipelines with dbt.
Own the entire Business Intelligence data platform.
Understand current and future needs of the clickstream data.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=e915965bdb09d76e&fccid=6d477c157e10e36e&vjs=3
PhD Position at the Computational Biology of RNA Processing,Center for Genomic Regulation,"Barcelona, Barcelona provincia","This is a recognition of the Institute's commitment to developing an HR Strategy for Researchers, designed to bring the practices and procedures in line with…",Postedhace 10 días,,,https://www.indeed.com/rc/clk?jk=25745540ec3a5e0d&fccid=83df17e5cf55215f&vjs=3
"Associate Director, AI Scientist – Computer Vision",AstraZeneca,"08006 Barcelona, Barcelona provincia","Deep understanding of drug development and clinical trial process and data (all phases).
Barcelona (ESP), Gothenburg (SWE), Cambridge (UK), Gaithersburg (US),…",PostedPublicado hace 22 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=8b7c15f30be4ea0e&fccid=003656df63cede32&vjs=3
Front-end Software Engineer at AREX,Arex Blockchain Real Estate,"28008 Madrid, Madrid provincia","Collaborate with Experience Designers to iterate on the design and implementation of our product.
Work with Data Scientists and Backend Engineers to build…",PostedPublicado hace 9 días,,,https://www.indeed.com/rc/clk?jk=830ff46768d2965a&fccid=c6b44722ded282d1&vjs=3
Software Engineer (m/f/d),Bruker,"Teletrabajo in Barcelona, Barcelona provincia","Develop data mining and machine learning methods to analyze patterns and segregate or group data.
Work with other software and system engineers to refine data…",PostedPublicado hace más de 30 días,Media jornada +1,,https://www.indeed.com/rc/clk?jk=feed56fd1799f5ae&fccid=bdfd7db741520d69&vjs=3
Data Scientist,Optima Business Consulting,"Lleida, Lleida provincia","Coneixements: imprescindible SQL Server, data Warehouse, i valorable coneixement en llenguatge Python.
Detectar les dades i kpi’s necessàries relacionades amb…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=2ea414ddb65c696a&fccid=6baf5278d2bf144e&vjs=3
BECA DATA ENGINEER (Sector Textil-moda),Tendam,"Madrid, Madrid provincia","Working closely with data scientists to enable the creation of big scale machine learning models.
Data warehousing, data ingestion and integration.",PostedPublicado hace más de 30 días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=a8575c9fd126af94&fccid=5802ad754fad3b90&vjs=3
Consultor/a Junior BI,VISEO - Spain,"08018 Barcelona, Barcelona provincia","En VISEO nos diferenciamos por la participación en proyectos innovadores de soluciones Cloud, usando tecnologías como Microsoft, SAP, entre otras.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6b880713727abe90&fccid=ee42174135ba292f&vjs=3
Product Designer,benshi.ai,"Teletrabajo in Barcelona, Barcelona provincia","Collaborate with designers, managers, data scientists, and engineers in rapid product release cycles.
Passion for data visualization and information design.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=6bf01bfe9dc06efb&fccid=16377c1133abd716&vjs=3
Python Developer,NielsenIQ,"Madrid, Madrid provincia","Strong Programming (Python/Java/C++ or equivalent) and data engineering skills.
Exposure to architectural patterns of large, high-scale software applications (e…",PostedPublicado hace 21 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=ee0f8c4d701d6e99&fccid=f8c8e23b0630e4f8&vjs=3
Associate Medical Director,"Alexion Pharmaceuticals,Inc.","Barcelona, Barcelona provincia","Familiar with scientific literature searches and weighing of quality peer reviewed data.
Knowledge in the principles of clinical research methodology,…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=22f8a8f0e2207a21&fccid=cffd7ca8318bd5e2&vjs=3
Clinical Specialist,IOMED,"Barcelona, Barcelona provincia","Labeling clinical data con el fin de entrenar los modelos de procesamiento de lenguaje natural.
Trabajarás de manera interfuncional con el equipo de Operaciones…",PostedPublicado hace más de 30 días,$35.000 - $40.000 por año,$35.000 - $40.000 por año,https://www.indeed.com/rc/clk?jk=b2bd5d4554dd27f3&fccid=caad3ea19f83ed97&vjs=3
Senior Data Engineer,Glovo,"08005 Barcelona, Barcelona provincia","In this role, you'll work with key business and product leads, analysts and data scientists to understand the business domain and how data can empower them.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=555c1e61126ab90f&fccid=e79aa74d1d3ace1e&vjs=3
Data Analyst,Product Madness,"Barcelona, Barcelona provincia","A few years work experience as a data analyst or data scientist in a similar field.
You will enable teams to have easy access to reliable and relevant data in…",PostedPublicado hace más de 30 días,Contrato indefinido +1,,https://www.indeed.com/rc/clk?jk=53f1119a1c386c1d&fccid=ab088e52be5db43d&vjs=3
Senior Data Scientist,"PromoFarma Ecom, S.L.","Barcelona, Barcelona provincia","Interface with stakeholders to understand and solve their data needs, to brainstorm and co-create new data products with them, and to help them make data-driven…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=dcf63f0dd1006608&fccid=dd616958bd9ddc12&vjs=3
Data Science Platform Lead,Syngenta,"Madrid, Madrid provincia","Strong experience in data scientist stakeholder management.
To manage business stakeholders / data scientist community having a dependency with the platform…",PostedPublicado hace 3 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=c5012cbafb45450a&fccid=212d266bb52619f8&vjs=3
Environmental consultant - EHS Auditing,AECOM,"Madrid, Madrid provincia","+ Provide support in EHS auditing, reports preparation, writing, information search, data analysis, clients communication and commercial activities, etc.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=e34bd47fa441f394&fccid=bafa4b35e9cd20ce&vjs=3
Data Engineer,Proton AG,"Barcelona, Barcelona provincia","Contribute to data lake and data pipeline design.
Contribute to innovations and data insights for data-driven decisions within Proton Technologies.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=1bf08655fc972689&fccid=dd616958bd9ddc12&vjs=3
Digital Data Engineer,Sanofi,"Barcelona, Barcelona provincia","Create data models and optimize queries performance.
Experience working with data models and query tuning.
Propose and implement relevant data models for each…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=2da0fd89f0a02776&fccid=5d3ed74ca4598964&vjs=3
Senior Data Insights Consultant,Wunderman,"Madrid, Madrid provincia","This entails designing and specifying data solutions and data integrations for various campaign platforms.
Interpreting business requests and clarifying data…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=6b47bab9c249e94f&fccid=bfef2b2da6904e2a&vjs=3
Senior Data Analyst,"Urban Science Applications, Inc.","28040 Madrid, Madrid provincia","Apply data analysis methods and tools to enhance data cleansing and readiness for use.
Ensuring data confidentiality and regulatory compliance.",PostedPublicado hace 1 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=ee056cd6857fb4d0&fccid=99b71eb5132a80fd&vjs=3
Data Scientist – Marketing & Network Analytics,King.com,"Barcelona, Barcelona provincia","Be the pro- active owner of the entire data chain for your game(s).
Carefully check, debug, and problem solve issues to ensure you deliver accurate and clear…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4dac77d6fd3983eb&fccid=cadcae9e8089792b&vjs=3
Data Engineer ‍ ️ | MADRID | Remote,Prometeo Talent,"Teletrabajo in 28013 Madrid, Madrid provincia","You actively seek collaboration with both users of the data platform and the parties that supply the data.
Tools that you will use are, for example, Azure Data…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=4579bf19ea65ebfd&fccid=897c70ece19772d2&vjs=3
"Associate Director, AI Scientist – Audio and Signal Processi...",AstraZeneca,"08006 Barcelona, Barcelona provincia","Deep understanding of drug development and clinical trial process and data (all phases).
In this role, you will design, implement, test, and analyze machine…",PostedPublicado hace 22 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=85c6c64c0f7b412c&fccid=003656df63cede32&vjs=3
Senior Data Engineer,Bayer,"Barcelona, Barcelona provincia","Work and lead in collaborative, value-driven product teams (DevOps) to build innovative customer experiences for data scientist, data analysts and general users…",PostedPublicado hace 1 días,,,https://www.indeed.com/rc/clk?jk=0581b32ca0c601c9&fccid=e08122e0e993cc32&vjs=3
Senior Data Scientist con discapacidad,Fundación Universia,"Madrid, Madrid provincia",Certificado de discapacidad igual o superior al 33%.,PostedPublicado hace 18 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=aff8113d28ad859a&fccid=9be8388720249fa9&vjs=3
Software Engineer - BCG GAMMA,Boston Consulting Group,"28013 Madrid, Madrid provincia","Visualizing information and data which may not naturally fit onto a Cartesian Grid.
As an Engineer in the GAMMA UI team, you will be responsible for…",PostedPublicado hace 5 días,Jornada completa,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRT_J8tESNZROimpc0WyD7EGfhllYDKcBPIyLxids1Tbq1PZkwRSHMAEhMS165gSiBZKSgg_o9R_iDN5Rs3SP2-vEzhwRzlAU1CSEzKsBL5T8aV6oxBVk_57BKFQQdTUyz35EUGwa6FQY4gG13RcxI9ntA5wIMEiV5ysqptZEObL5s2U4-1trJvGmSjwuomN3c5ZMtr-yiquYZ_QhdCdUmmtd7IGMfcB02VIbOGi9UQgzb6IREAWLvZ40UTUe6tOqq_gEwXtLTlfyA3LqQtOcU8HX64OettM1lT5Wz8_T8S_-075Kau0SGUl9otsXQXmMGZStcq04wajdj4g2Zw_cg9a9DRGQ_Q1zoxeNBL0aH7ORjC2xZQFKiB0uj5CZvXA4IMyTCMTAdW6iqwWq94WtTczopNGt6coIL6ppar_H1Zfu-cjcK35VuxK_cT4tGY4aCeI9urc0rBP6X4M96oT8sOmVW_97SsZc=&xkcb=SoBE-_M3b6vOOlAP3j0JbzkdCdPP&p=12&fvj=0&vjs=3
Spain - R&D Scientist Analysis,Neuraxpharm,"Sant Joan Despí, Barcelona provincia","。Write different sections of Module III of the Registration Dossier in collaboration with Galenical scientist.
BSc/ MSc/ PhD in Pharmacy or Chemistry similar.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=79e865c3d75901a0&fccid=18bfbd9f1b86d692&vjs=3
HPC Accounting & Analytics Developer,Altair Engineering,"Cañada, Alicante provincia","(e.g., architectural/design patterns, data structures).
Experience in building/developing in a distributed environment (micro services, data driven, async, ...)…",PostedPublicado hace 15 días,,,https://www.indeed.com/rc/clk?jk=7f27934894dd7995&fccid=3453268f43beb582&vjs=3
Big Data Engineer,GFT Technologies SE,"Teletrabajo in Barcelona, Barcelona provincia","Conocimiento del ciclo de vida del desarrollo de software (ingeniería data, desarrollo, testeo y despliegue de soluciones data).",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=4ec80a69900b1809&fccid=9c7e8e5419364b6c&vjs=3
Manager Data Scientist - Advanced Analytics & Algorithmic Tr...,BBVA,"Madrid, Madrid provincia","Later, you will join the rest of the data scientists to discuss their different lines of work and share ideas.
Knowledge of financial markets and instruments.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=0b708bba530206bf&fccid=c938a854fbd13908&vjs=3
